account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
0.7864,2,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.12869,Medium,0.01484187,0.8182,212,72861991.0,-0.26,Price-led Base Move Without OI Expansion,Mixed Structure,0.9539,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,UBUSDT,2026-05-19 14:00:00 UTC,12313
0.7867,1,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.13009,Medium,0.00392036,0.8169,213,72645768.0,-0.3,Price-led Base Move Without OI Expansion,Mixed Structure,0.9498,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,UBUSDT,2026-05-19 14:15:00 UTC,23345
0.7784,0,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.1306,Medium,0.0,0.8034,214,71724795.0,-1.27,OI Flush,Mixed Structure,0.9538,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 14:30:00 UTC,10876
0.774,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12945,Medium,0.0,0.8057,215,71547713.0,-0.25,Price-led Base Move Without OI Expansion,Mixed Structure,0.9489,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 14:45:00 UTC,14668
0.7775,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.12771,Medium,0.0,0.8038,216,70901351.0,-0.9,OI هابط تدريجي,Failed Base Ignition,0.9519,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-19 15:00:00 UTC,21436
0.7825,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.12583,Medium,0.0,0.7989,217,70727814.0,-0.24,OI هابط تدريجي,Failed Base Ignition,0.9517,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-19 15:15:00 UTC,14831
0.7918,3,True,Failed Base Vacuum Ignition,Distribution Risk,0.12356,Medium,0.01820978,0.8057,218,70523378.0,-0.29,OI هابط تدريجي,Failed Base Ignition,0.9441,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-19 15:30:00 UTC,25811
0.7851,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12402,Low,0.01443316,0.7947,219,71722494.0,70.0,OI صاعد انفجاري,Mixed Structure,0.9286,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 15:45:00 UTC,15106
0.7721,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12374,Medium,0.01672862,0.7966,220,71962299.0,0.33,OI صاعد تدريجي,Mixed Structure,0.9302,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 16:00:00 UTC,18921
0.7671,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12581,Medium,0.0,0.7857,221,71706340.0,-0.36,Delayed Constructive OI Reload From Base,Mixed Structure,0.9333,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,UBUSDT,2026-05-19 16:15:00 UTC,16174
0.768,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12568,Medium,0.0,0.78,222,71210673.0,-0.69,Price-led Base Move Without OI Expansion,Mixed Structure,0.9338,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 16:30:00 UTC,10907
0.7652,0,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.1248,Low,0.0,0.78,223,71239775.0,0.04,OI هابط تدريجي,Liquidity Exit / Decay,0.9328,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-19 16:45:00 UTC,9363
0.7693,19,True,Failed Base Vacuum Ignition,Distribution Risk,0.12354,Medium,0.00825644,0.7835,224,71141070.0,-0.14,OI هابط تدريجي,Failed Base Ignition,0.9338,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-19 17:00:00 UTC,9952
0.7693,18,True,Failed Base Vacuum Ignition,Distribution Risk,0.12268,Low,0.01532442,0.7825,225,71478511.0,0.47,OI صاعد تدريجي,Failed Base Ignition,0.9443,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-19 17:15:00 UTC,8988
0.7687,17,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.12308,Medium,0.0120247,0.7794,226,70908550.0,-0.8,OI هابط تدريجي,Liquidity Exit / Decay,0.9705,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-19 17:30:00 UTC,6280
0.764,16,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12378,Medium,0.0063015,0.7746,227,71016984.0,0.15,OI ثابت,Mixed Structure,0.9761,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 17:45:00 UTC,6702
0.7643,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.1245,Medium,0.00048193,0.7683,228,70964451.0,-0.07,Price-led Base Move Without OI Expansion,Mixed Structure,0.9759,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 18:00:00 UTC,6069
0.7671,14,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12291,Medium,0.01342446,0.7746,229,70786423.0,-0.25,OI ثابت,Mixed Structure,0.9758,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 18:15:00 UTC,7120
0.7662,13,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12324,Medium,0.01071081,0.7683,230,70917424.0,0.19,OI ثابت,Mixed Structure,0.9804,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 18:30:00 UTC,5590
0.7683,12,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12306,Low,0.01218918,0.774,231,70990312.0,0.1,OI ثابت,Mixed Structure,0.9845,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 18:45:00 UTC,3961
0.7662,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.1231,Medium,0.01795288,0.7712,232,71004478.0,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,0.983,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,UBUSDT,2026-05-19 19:00:00 UTC,5258
0.7665,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12301,Medium,0.02007967,0.7724,233,70999189.0,-0.01,OI ثابت,Mixed Structure,0.9816,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 19:15:00 UTC,3959
0.7705,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.12286,Low,0.02881328,0.7718,234,71010813.0,0.02,OI ثابت,Failed Base Ignition,0.9815,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-19 19:30:00 UTC,3758
0.7674,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.12222,Medium,0.03420062,0.7743,235,70992477.0,-0.03,OI ثابت,Failed Base Ignition,0.9793,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-19 19:45:00 UTC,7756
0.7709,22,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.12239,Medium,0.03276411,0.7599,236,70751411.0,-0.34,OI هابط تدريجي,Liquidity Exit / Decay,0.9818,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,UBUSDT,2026-05-19 20:00:00 UTC,4345
0.7693,21,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.12363,Medium,0.02240556,0.7593,237,70843910.0,0.13,OI ثابت,Mixed Structure,0.9848,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 20:15:00 UTC,4873
0.7655,20,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.12384,Medium,0.02067183,0.7559,238,70561860.0,-0.4,Price-led Base Move Without OI Expansion,Mixed Structure,0.9878,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 20:30:00 UTC,4981
0.7624,19,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.12397,Medium,0.01960152,0.7528,239,70438995.0,-0.17,Price-led Base Move Without OI Expansion,Mixed Structure,0.987,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 20:45:00 UTC,5658
0.768,18,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.12434,Medium,0.01656748,0.7572,240,70291378.0,-0.21,Price-led Base Move Without OI Expansion,Mixed Structure,0.9844,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 21:00:00 UTC,4761
0.7671,17,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12352,Low,0.02331606,0.7569,241,70298471.0,0.01,OI هابط تدريجي,Mixed Structure,0.9868,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 21:15:00 UTC,4536
0.7655,16,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12365,Medium,0.02224019,0.7556,242,70073510.0,-0.32,OI هابط تدريجي,Mixed Structure,0.9886,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 21:30:00 UTC,1949
0.7693,15,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.12456,Medium,0.014772,0.7584,243,70051840.0,-0.03,Price-led Base Move Without OI Expansion,Mixed Structure,0.9878,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 21:45:00 UTC,3644
0.773,14,True,Failed Base Vacuum Ignition,Distribution Risk,0.12285,Low,0.02889703,0.763,244,70092652.0,0.06,OI ثابت,Failed Base Ignition,0.9893,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-19 22:00:00 UTC,6472
0.7715,13,True,Failed Base Vacuum Ignition,Distribution Risk,0.12222,Medium,0.03420062,0.7649,245,70054803.0,-0.05,OI ثابت,Failed Base Ignition,0.9886,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-19 22:15:00 UTC,4977
0.7699,12,True,Failed Base Vacuum Ignition,Distribution Risk,0.12203,Low,0.03581087,0.7624,246,70147996.0,0.13,OI ثابت,Failed Base Ignition,0.9899,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-19 22:30:00 UTC,4054
0.769,11,True,Failed Base Vacuum Ignition,Distribution Risk,0.12105,Low,0.04419661,0.7677,247,70297447.0,0.21,OI ثابت,Failed Base Ignition,0.9875,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-19 22:45:00 UTC,7875
0.7693,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.1221,Medium,0.03521704,0.7513,248,70259990.0,-0.05,OI ثابت,Mixed Structure,0.9886,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 23:00:00 UTC,5286
0.7559,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12203,Medium,0.04941408,0.7495,249,70259027.0,-0.0013706235938832328,OI ثابت,Mixed Structure,0.9884,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 23:15:00 UTC,3773
0.7535,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12144,Medium,0.05451252,0.7504,250,70222945.0,-0.05,Price-led Base Move Without OI Expansion,Mixed Structure,0.9911,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 23:30:00 UTC,4177
0.7603,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12106,Low,0.05782257,0.7547,251,70378644.0,0.22,OI ثابت,Mixed Structure,0.9905,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-19 23:45:00 UTC,5106
0.7603,24,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Neutral / Unclear,0.1225,Medium,0.04987755,0.7428,252,70306614.0,-0.1,Delayed Constructive OI Reload From Base,Mixed Structure,0.9895,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,UBUSDT,2026-05-20 00:00:00 UTC,9580
0.7581,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.12114,Medium,0.06166419,0.7446,253,70159442.0,-0.21,OI ثابت,Mixed Structure,0.9942,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,UBUSDT,2026-05-20 00:15:00 UTC,9504
0.7621,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.12059,Low,0.06650634,0.7492,254,70425041.0,0.38,OI ثابت,Failed Base Ignition,0.9935,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,UBUSDT,2026-05-20 00:30:00 UTC,27279
0.7452,21,True,Accepted Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Early-Live Bullish Structure,0.12324,Medium,0.04357352,0.7206,255,70105512.0,-0.45,Price-led Base Move Without OI Expansion,Price-led Base Vacuum Ignition without OI Expansion,0.993,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,UBUSDT,2026-05-20 00:45:00 UTC,21807
0.774,20,True,Accepted Base Vacuum Ignition / Quote Volume Missing: Confidence cap Medium,Early-Live Bullish Structure,0.12531,Medium,0.02633469,0.7358,256,69606521.0,-0.71,Price-led Base Move Without OI Expansion,Price-led Base Vacuum Ignition without OI Expansion,0.9903,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,UBUSDT,2026-05-20 01:00:00 UTC,23429
0.7734,19,False,Not Applicable: No Base,Neutral / Unclear,0.12548,Medium,0.02494421,0.7428,257,69435129.0,-0.25,OI هابط تدريجي,Mixed Structure,0.9973,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,UBUSDT,2026-05-20 01:15:00 UTC,11391
