account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
2.4602,3,False,Not Applicable: No Base,Early Bullish Structure,0.04332,Medium,0.00300092,1.9078,91,45003630.2,-0.38,OI صاعد تدريجي,Fresh Long Build-up,3.5319,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,True,NILUSDT,2026-05-06 08:20:00 UTC,2110
2.3784,2,False,Not Applicable: No Base,Post-Pump Crowding Risk,0.04307,Medium,0.00882285,1.7917,92,44716039.8,-0.64,OI هابط تدريجي,Post-Pump Crowding Risk,3.5776,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NILUSDT,2026-05-06 08:25:00 UTC,1920
2.4471,1,False,Not Applicable: No Base,Neutral / Unclear,0.04331,Medium,0.00323251,1.8401,93,44034786.4,-1.52,OI هابط تدريجي,Mixed Structure,3.5703,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-06 08:30:00 UTC,2810
2.4783,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.04345,Medium,0.0,1.8514,94,44048084.5,0.03,OI هابط تدريجي,Failed Base Vacuum Ignition,3.5532,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 08:35:00 UTC,1914
2.453,4,True,Failed Base Vacuum Ignition,Distribution Risk,0.04293,Low,0.01024924,1.8161,95,44286675.4,0.54,OI Deleveraging After Pump,Failed Base Ignition,3.4667,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 08:40:00 UTC,2057
2.4965,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04329,Medium,0.001848,1.9257,96,44500442.3,0.48,OI صاعد تدريجي,Mixed Structure,3.2831,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 08:45:00 UTC,1936
2.3761,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04314,Medium,0.00533148,1.8313,97,44038774.1,-1.04,OI ثابت,Mixed Structure,3.4387,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 08:50:00 UTC,713
2.358,1,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.04297,Low,0.00930882,1.8043,98,44084071.6,0.1,OI هابط تدريجي,Liquidity Exit / Decay,3.3871,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-06 08:55:00 UTC,1095
2.4282,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04337,Medium,0.0,1.8531,99,43887458.1,-0.45,Price-led Base Move Without OI Expansion,Mixed Structure,3.4352,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 09:00:00 UTC,1227
2.3704,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04315,Low,0.0032445,1.8129,100,44132038.5,0.56,Delayed Constructive OI Reload From Base,Mixed Structure,3.4847,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 09:05:00 UTC,558
2.3591,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04306,Low,0.0088249,1.8121,101,44161396.9,0.07,Delayed Constructive OI Reload From Base,Mixed Structure,3.4718,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 09:10:00 UTC,538
2.3591,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.04296,Low,0.01117318,1.8217,102,44206724.1,0.1,OI صاعد تدريجي,Failed Base Ignition,3.4706,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 09:15:00 UTC,638
2.3625,22,True,Failed Base Vacuum Ignition,Distribution Risk,0.04292,Medium,0.01211556,1.8305,103,44128932.8,-0.18,OI ثابت,Failed Base Ignition,3.4739,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 09:20:00 UTC,702
2.4002,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.04288,Medium,0.0130597,1.8752,104,44034408.5,-0.21,OI ثابت,Failed Base Ignition,3.4642,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 09:25:00 UTC,414
2.4188,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04312,Medium,0.00742115,1.8885,105,43902203.3,-0.3,Price-led Base Move Without OI Expansion,Mixed Structure,3.4556,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 09:30:00 UTC,531
2.4025,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04292,Low,0.01211556,1.8612,106,43986437.2,0.19,OI ثابت,Mixed Structure,3.4791,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 09:35:00 UTC,408
2.413,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04298,Medium,0.01070265,1.8711,107,43955320.1,-0.07,Price-led Base Move Without OI Expansion,Mixed Structure,3.4987,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 09:40:00 UTC,260
2.3956,17,True,Late Base Crowding Risk,Neutral / Unclear,0.04316,Medium,0.00648749,1.862,108,43803158.3,-0.35,Price-led Base Move Without OI Expansion,Mixed Structure,3.4774,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 09:45:00 UTC,165
2.3887,16,True,Late Base Crowding Risk,Neutral / Unclear,0.04329,Medium,0.003465,1.8539,109,43813537.8,0.02,OI هابط تدريجي,Mixed Structure,3.4733,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 09:50:00 UTC,327
2.4211,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04319,Medium,0.00578838,1.8835,110,43749227.2,-0.15,Price-led Base Move Without OI Expansion,Mixed Structure,3.4765,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 09:55:00 UTC,130
2.4153,14,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04312,Medium,0.00742115,1.8835,111,43711073.7,-0.09,OI ثابت,Mixed Structure,3.4777,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 10:00:00 UTC,809
2.413,13,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04301,Medium,0.00999767,1.8678,112,43590011.5,-0.28,OI هابط تدريجي,Mixed Structure,3.4659,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 10:05:00 UTC,285
2.4025,12,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.04314,Medium,0.0069541,1.858,113,43592581.4,0.01,OI هابط تدريجي,Liquidity Exit / Decay,3.4766,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NILUSDT,2026-05-06 10:10:00 UTC,207
2.4002,11,True,Failed Base Vacuum Ignition,Distribution Risk,0.04296,Low,0.01117318,1.8506,114,43614628.9,0.05,OI ثابت,Failed Base Ignition,3.476,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 10:15:00 UTC,578
2.4329,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04305,Medium,0.00905923,1.9061,115,43486614.6,-0.29,Price-led Base Move Without OI Expansion,Mixed Structure,3.4609,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 10:20:00 UTC,188
2.4376,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04298,Medium,0.01070265,1.9129,116,43446568.6,-0.09,OI ثابت,Mixed Structure,3.4525,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 10:25:00 UTC,161
2.4141,8,True,Failed Base Vacuum Ignition,Distribution Risk,0.04293,Medium,0.0118798,1.8944,117,43422364.9,-0.06,OI هابط تدريجي,Failed Base Ignition,3.4531,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 10:30:00 UTC,165
2.4014,7,True,Failed Base Vacuum Ignition,Distribution Risk,0.04291,Medium,0.01235143,1.8835,118,43395807.7,-0.06,OI ثابت,Failed Base Ignition,3.4632,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 10:35:00 UTC,212
2.4106,6,True,Failed Base Vacuum Ignition,Distribution Risk,0.04278,Medium,0.01542777,1.8727,119,43371032.2,-0.06,OI ثابت,Failed Base Ignition,3.4627,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 10:40:00 UTC,459
2.4211,5,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04281,Medium,0.01471619,1.8711,120,43366493.0,-0.01,OI ثابت,Mixed Structure,3.4624,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 10:45:00 UTC,127
2.4188,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04285,Medium,0.01376896,1.876,121,43334493.6,-0.07,OI ثابت,Mixed Structure,3.4603,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 10:50:00 UTC,186
2.4106,3,True,Late Base Crowding Risk,Neutral / Unclear,0.04308,Medium,0.00835655,1.8629,122,43303655.2,-0.07,Price-led Base Move Without OI Expansion,Mixed Structure,3.4619,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 10:55:00 UTC,366
2.4002,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04298,Low,0.01070265,1.8385,123,43392567.7,0.21,Delayed Constructive OI Reload From Base,Mixed Structure,3.4726,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 11:00:00 UTC,307
2.3898,1,True,Late Base Crowding Risk,Neutral / Unclear,0.04317,Medium,0.00625434,1.8401,124,43337562.6,-0.13,Delayed Constructive OI Reload From Base,Mixed Structure,3.4847,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 11:05:00 UTC,254
2.3738,0,True,Late Base Crowding Risk,Neutral / Unclear,0.04344,Medium,0.0,1.8106,125,43391110.0,0.12,Delayed Constructive OI Reload From Base,Mixed Structure,3.4933,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 11:10:00 UTC,759
2.3647,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04311,Low,0.0,1.7732,126,43620893.7,0.53,Delayed Constructive OI Reload From Base,Mixed Structure,3.5004,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 11:15:00 UTC,542
2.406,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04309,Medium,0.0,1.8098,127,43562536.8,-0.13,OI صاعد تدريجي,Mixed Structure,3.5101,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 11:20:00 UTC,320
2.4025,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.04297,Low,0.0,1.8043,128,43605387.6,0.1,OI صاعد تدريجي,Failed Base Ignition,3.5265,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 11:25:00 UTC,144
2.4025,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.04289,Medium,0.0,1.8082,129,43568452.7,-0.08,OI ثابت,Failed Base Ignition,3.529,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 11:30:00 UTC,272
2.4188,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.04284,Low,0.0,1.8321,130,43576726.6,0.02,OI ثابت,Failed Base Ignition,3.5115,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 11:35:00 UTC,202
2.4118,15,True,Failed Base Vacuum Ignition,Distribution Risk,0.04274,Medium,0.00187178,1.8305,131,43398567.8,-0.41,OI هابط تدريجي,Failed Base Ignition,3.5075,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 11:40:00 UTC,535
2.4072,14,True,Failed Base Vacuum Ignition,Distribution Risk,0.04258,Medium,0.00563645,1.8145,132,43037571.4,-0.83,OI Flush,Failed Base Ignition,3.4997,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 11:45:00 UTC,440
2.4118,13,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.04262,Medium,0.00469263,1.8289,133,42972501.8,-0.15,OI هابط تدريجي,Failed Base Ignition,3.5036,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NILUSDT,2026-05-06 11:50:00 UTC,281
2.4165,12,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04276,Medium,0.00140318,1.8313,134,42904091.3,-0.16,Price-led Base Move Without OI Expansion,Mixed Structure,3.5015,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 11:55:00 UTC,224
2.4211,11,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04274,Low,0.00187178,1.8281,135,42936945.5,0.08,OI ثابت,Mixed Structure,3.4997,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 12:00:00 UTC,252
2.4188,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04264,Low,0.00422139,1.8233,136,42954180.5,0.04,OI ثابت,Mixed Structure,3.5107,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 12:05:00 UTC,160
2.4165,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04263,Low,0.00445696,1.8217,137,42968006.1,0.03,OI ثابت,Mixed Structure,3.5131,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 12:10:00 UTC,318
2.4072,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04258,Medium,0.00563645,1.8137,138,42939790.7,-0.07,OI ثابت,Mixed Structure,3.5066,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 12:15:00 UTC,339
2.427,7,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.04262,Medium,0.00469263,1.8281,139,42985816.1,0.11,OI ثابت,Mixed Structure,3.499,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NILUSDT,2026-05-06 12:20:00 UTC,288
2.4188,6,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.04278,Medium,0.00093502,1.8217,140,43048284.5,0.15,Delayed Constructive OI Reload After Reset,Mixed Structure,3.5092,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 12:25:00 UTC,182
2.4258,5,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.04272,Low,0.00234082,1.8337,141,43059160.2,0.03,Delayed Constructive OI Reload After Reset,Mixed Structure,3.5006,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NILUSDT,2026-05-06 12:30:00 UTC,147
