account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
1.9718,4,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.10607,Low,0.00471387,1.5471,89,33031861.0,0.18,OI هابط تدريجي,Liquidity Exit / Decay,1.0766,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-09 14:00:00 UTC,4841
1.9851,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10624,Medium,0.00310617,1.5648,90,33052324.0,0.06,OI ثابت,Mixed Structure,1.0826,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-09 15:00:00 UTC,3916
2.0021,2,True,Failed Base Vacuum Ignition,Distribution Risk,0.10447,Medium,0.02010146,1.5687,91,33013320.0,-0.12,OI ثابت,Failed Base Ignition,1.0864,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-09 16:00:00 UTC,5272
2.0211,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10535,Medium,0.01158045,1.5974,92,33039151.0,0.08,OI ثابت,Mixed Structure,1.0841,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-09 17:00:00 UTC,3924
2.0093,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10657,Medium,0.0,1.5806,93,33011698.0,-0.08,Price-led Base Move Without OI Expansion,Mixed Structure,1.0958,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-09 18:00:00 UTC,23653
1.9709,8,True,Failed Base Vacuum Ignition,Distribution Risk,0.10356,Low,0.01235998,1.5661,94,33387358.0,1.14,OI صاعد انفجاري,Failed Base Ignition,1.1515,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-09 19:00:00 UTC,15936
2.0358,7,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.10449,Medium,0.0033496,1.5773,95,33060576.0,-0.98,OI Flush,Liquidity Exit / Decay,1.2795,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-09 20:00:00 UTC,4942
2.0066,6,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10411,Medium,0.00701181,1.5458,96,32965476.0,-0.29,OI ثابت,Mixed Structure,1.2946,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-09 21:00:00 UTC,4046
2.0367,5,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10383,Medium,0.00972744,1.5687,97,32834310.0,-0.4,Price-led Base Move Without OI Expansion,Mixed Structure,1.2824,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-09 22:00:00 UTC,3365
2.0497,4,True,Failed Base Vacuum Ignition,Distribution Risk,0.10349,Medium,0.01304474,1.5608,98,32757402.0,-0.23,OI هابط تدريجي,Failed Base Ignition,1.2765,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-09 23:00:00 UTC,3840
2.0386,3,True,Failed Base Vacuum Ignition,Distribution Risk,0.10334,Medium,0.01451519,1.5432,99,32633509.0,-0.38,OI هابط تدريجي,Failed Base Ignition,1.2781,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-10 00:00:00 UTC,4884
2.06,2,True,Failed Base Vacuum Ignition,Distribution Risk,0.10295,Medium,0.01835843,1.5497,100,32563632.0,-0.21,OI هابط تدريجي,Failed Base Ignition,1.2848,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-10 01:00:00 UTC,4264
2.075,1,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.10361,Medium,0.01187144,1.5543,101,32444263.0,-0.37,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.2812,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-10 02:00:00 UTC,6127
1.956,0,True,Late Base Crowding Risk,Neutral / Unclear,0.10484,Medium,0.0,1.5082,102,32329537.0,-0.35,Price-led Base Move Without OI Expansion,Mixed Structure,1.2749,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-10 03:00:00 UTC,4788
1.8835,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10445,Medium,0.0,1.4802,103,32230550.0,-0.31,Price-led Base Move Without OI Expansion,Mixed Structure,1.3085,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-10 04:00:00 UTC,4260
1.9806,10,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10416,Medium,0.00220814,1.5202,104,32162084.0,-0.21,Price-led Base Move Without OI Expansion,Mixed Structure,1.3017,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-10 05:00:00 UTC,5369
2.0239,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10403,Medium,0.00346054,1.5562,105,32343905.0,0.57,OI ثابت,Mixed Structure,1.2809,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-10 06:00:00 UTC,3673
1.9886,8,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10378,Low,0.00587782,1.5497,106,32387669.0,0.14,OI صاعد تدريجي,Mixed Structure,1.2797,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-10 07:00:00 UTC,3606
1.9949,7,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.1037,Medium,0.00665381,1.5707,107,32344191.0,-0.13,OI صاعد تدريجي,Mixed Structure,1.266,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-10 08:00:00 UTC,3024
2.0102,6,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10391,Medium,0.00461938,1.5694,108,32404325.0,0.19,OI ثابت,Mixed Structure,1.2642,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-10 09:00:00 UTC,3683
1.9727,5,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10428,Medium,0.00105485,1.5602,109,32517102.0,0.35,Delayed Constructive OI Reload From Base,Mixed Structure,1.2711,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-10 10:00:00 UTC,4589
1.9735,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.1038,Medium,0.00568401,1.5176,110,32361344.0,-0.48,Delayed Constructive OI Reload From Base,Mixed Structure,1.2942,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,ALLOUSDT,2026-05-10 11:00:00 UTC,3405
1.9824,3,True,Failed Base Vacuum Ignition,Distribution Risk,0.10329,Medium,0.01064963,1.5176,111,32337404.0,-0.07,OI ثابت,Failed Base Ignition,1.2903,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-10 12:00:00 UTC,3644
1.9985,2,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.10343,Medium,0.00928164,1.5556,112,32221782.0,-0.36,OI هابط تدريجي,Liquidity Exit / Decay,1.2968,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-10 13:00:00 UTC,3210
2.0012,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.10368,Medium,0.00684799,1.5707,113,32275800.0,0.17,OI ثابت,Mixed Structure,1.2906,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-10 14:00:00 UTC,2643
1.9895,0,True,Late Base Crowding Risk,Neutral / Unclear,0.10439,Medium,0.0,1.5661,114,32257658.0,-0.06,Price-led Base Move Without OI Expansion,Mixed Structure,1.3001,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-10 15:00:00 UTC,3864
2.0202,1,True,Failed Base Vacuum Ignition,Distribution Risk,0.10276,Medium,0.00447645,1.574,115,32222238.0,-0.11,OI ثابت,Failed Base Ignition,1.31,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-10 16:00:00 UTC,7726
2.0665,0,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.10322,Medium,0.0,1.6406,116,32055642.0,-0.52,OI هابط تدريجي,Liquidity Exit / Decay,1.3417,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-10 17:00:00 UTC,9314
2.0864,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.09917,Medium,0.0,1.649,117,31823686.0,-0.72,OI Flush,Failed Base Ignition,1.4564,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-10 18:00:00 UTC,23850
1.9922,0,False,Not Applicable: No Base,Bearish Structural Risk,0.09916,Medium,0.0,1.5681,118,31736154.0,-0.28,OI هابط تدريجي,Liquidity Exit / Decay,1.5962,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-10 19:00:00 UTC,19999
2.0303,6,False,Not Applicable: No Base,Bearish Structural Risk,0.09543,Medium,0.02420622,1.5826,119,31183962.0,-1.74,OI Flush,Long Liquidation / Forced Reset,1.5425,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-10 20:00:00 UTC,29104
2.0012,5,False,Not Applicable: No Base,Bearish Structural Risk,0.09524,Medium,0.02624948,1.5893,120,29929197.0,-4.02,OI Flush,Liquidity Exit / Decay,1.3914,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-10 21:00:00 UTC,9971
1.9789,4,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.0967,Medium,0.01075491,1.5536,121,29622860.0,-1.02,OI هابط تدريجي,Mixed Structure,1.3665,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-10 22:00:00 UTC,8566
1.9343,3,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09603,Medium,0.01780694,1.5374,122,29346277.0,-0.93,OI هابط تدريجي,Mixed Structure,1.3603,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-10 23:00:00 UTC,6831
1.9403,2,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09629,Medium,0.01505868,1.5259,123,29308023.0,-0.13,OI هابط تدريجي,Mixed Structure,1.3506,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-11 00:00:00 UTC,6988
1.9403,1,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09732,Medium,0.00431566,1.5387,124,29260083.0,-0.16,OI هابط تدريجي,Mixed Structure,1.3499,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-11 01:00:00 UTC,6120
1.9878,0,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09774,Medium,0.0,1.5654,125,29271997.0,0.04,OI ثابت,Mixed Structure,1.3497,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-11 02:00:00 UTC,5627
1.9806,0,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09716,Low,0.0,1.5523,126,29305530.0,0.11,OI ثابت,Mixed Structure,1.3677,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-11 03:00:00 UTC,6218
2.0874,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.09639,Medium,0.00746965,1.6357,127,29250585.0,-0.19,OI ثابت,Mixed Structure,1.3834,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-11 04:00:00 UTC,5625
2.0921,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.09494,Medium,0.02285654,1.6274,128,29135389.0,-0.39,OI هابط تدريجي,Failed Base Ignition,1.372,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-11 05:00:00 UTC,8605
2.1646,22,False,Not Applicable: No Base,Bearish Structural Risk,0.09508,Medium,0.02135044,1.6896,129,28812602.0,-1.11,OI هابط تدريجي,Liquidity Exit / Decay,1.3921,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-11 06:00:00 UTC,5394
2.1516,21,False,Not Applicable: No Base,Bearish Structural Risk,0.09557,Medium,0.01611384,1.6969,130,28655326.0,-0.55,OI هابط تدريجي,Liquidity Exit / Decay,1.3959,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-11 07:00:00 UTC,4634
2.125,20,False,Not Applicable: No Base,Bearish Structural Risk,0.09584,Medium,0.01325125,1.666,131,28462998.0,-0.67,OI هابط تدريجي,Liquidity Exit / Decay,1.4122,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-11 08:00:00 UTC,4552
2.1526,19,False,Not Applicable: No Base,Bearish Structural Risk,0.0951,Low,0.02113565,1.6624,132,28524238.0,0.22,OI هابط تدريجي,Liquidity Exit / Decay,1.4302,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-11 09:00:00 UTC,3556
2.1486,18,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.09588,Medium,0.01282854,1.6969,133,28527063.0,0.01,OI هابط تدريجي,Liquidity Exit / Decay,1.41,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-11 10:00:00 UTC,4994
2.0618,17,True,Late Base Crowding Risk,Neutral / Unclear,0.09615,Medium,0.0099844,1.6261,134,28458406.0,-0.24,Price-led Base Move Without OI Expansion,Mixed Structure,1.4246,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-11 11:00:00 UTC,5179
2.1056,16,True,Late Base Crowding Risk,Neutral / Unclear,0.09626,Medium,0.00883025,1.694,135,28354285.0,-0.37,Price-led Base Move Without OI Expansion,Mixed Structure,1.4297,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,ALLOUSDT,2026-05-11 12:00:00 UTC,3722
2.1516,15,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.09524,Medium,0.01963461,1.6802,136,28333712.0,-0.07,OI هابط تدريجي,Liquidity Exit / Decay,1.4348,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-11 13:00:00 UTC,4490
2.1857,14,True,Failed Base Vacuum Ignition,Distribution Risk,0.09465,Low,0.02599049,1.7412,137,28406005.0,0.26,OI ثابت,Failed Base Ignition,1.4317,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,ALLOUSDT,2026-05-11 14:00:00 UTC,7709
2.2415,13,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.09502,Medium,0.02199537,1.784,138,28053344.0,-1.24,OI Flush,Liquidity Exit / Decay,1.3964,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-11 15:00:00 UTC,5013
2.2331,12,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.09493,Medium,0.02296429,1.7397,139,28018955.0,-0.12,OI هابط تدريجي,Liquidity Exit / Decay,1.3832,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,ALLOUSDT,2026-05-11 16:00:00 UTC,6321
