account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
2.9293,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010749,Medium,0.008745,2.1726,90,216336815.0,-0.02,OI ثابت,Mixed Structure,3.047,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 12:15:00 UTC,446
2.9216,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010746,Medium,0.00902661,2.1756,91,216875193.00000054,0.25,OI صاعد انفجاري,Mixed Structure,3.0524,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 12:30:00 UTC,301
2.9293,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.01075,Medium,0.00865116,2.1746,92,216954447.0000008,0.04,Delayed Constructive OI Reload From Base,Mixed Structure,3.0528,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-04-30 12:45:00 UTC,1278
2.9262,1,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.010805,Medium,0.00351689,2.1646,93,216872104.0,-0.04,Delayed Constructive OI Reload From Base,Failed Base Ignition,3.0555,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 13:00:00 UTC,1286
2.9293,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.010843,Medium,0.0,2.1766,94,216791397.0,-0.04,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,3.0481,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 13:15:00 UTC,706
2.9355,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010841,Medium,0.0,2.1888,95,216858373.00000066,0.03,OI ثابت,Mixed Structure,3.0511,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,TSTUSDT,2026-04-30 13:30:00 UTC,591
2.9526,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.010784,Medium,0.0,2.201,96,216450187.0,-0.19,OI Flush,Failed Base Ignition,3.0491,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 13:45:00 UTC,343
2.9761,4,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.01076,Medium,0.00018587,2.2123,97,216393329.0,-0.03,OI ثابت,Failed Base Ignition,3.0505,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 14:00:00 UTC,556
3.0,3,True,Failed Base Vacuum Ignition,Distribution Risk,0.010708,Low,0.00504296,2.2248,98,216671247.00000027,0.13,OI ثابت,Failed Base Ignition,3.0454,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 14:15:00 UTC,415
3.0225,2,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.010714,Medium,0.00448012,2.2436,99,216563245.0,-0.05,OI ثابت,Failed Base Ignition,3.0383,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 14:30:00 UTC,514
2.9968,1,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.010732,Medium,0.00279538,2.2394,100,216669918.00000012,0.05,OI ثابت,Failed Base Ignition,3.0141,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 14:45:00 UTC,392
2.9809,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.010762,Medium,0.0,2.2394,101,216690193.0000002,0.01,Delayed Constructive OI Reload From Base,Failed Base Ignition,3.0111,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 15:00:00 UTC,425
2.9857,2,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.010748,Medium,0.00102345,2.2436,102,216687185.0,-0.001388156962049784,Delayed Constructive OI Reload From Base,Failed Base Ignition,3.0058,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 15:15:00 UTC,367
3.0241,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010746,Medium,0.00120975,2.2605,103,216777416.0000009,0.04,Delayed Constructive OI Reload From Base,Mixed Structure,2.9934,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-04-30 15:30:00 UTC,337
3.0112,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010759,Medium,0.0,2.2573,104,216761748.0,-0.01,OI ثابت,Mixed Structure,2.9836,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 15:45:00 UTC,353
3.0177,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010759,Medium,0.0,2.2658,105,216799973.0000004,0.02,Delayed Constructive OI Reload From Base,Mixed Structure,2.9813,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-04-30 16:00:00 UTC,467
3.0209,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010745,Medium,0.00046533,2.2669,106,216691223.0,-0.05,OI ثابت,Mixed Structure,2.9777,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 16:15:00 UTC,548
3.0371,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.01075,Medium,0.0,2.2755,107,216713191.0000002,0.01,OI ثابت,Mixed Structure,2.9766,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 16:30:00 UTC,294
3.0535,0,True,Failed Base Vacuum Ignition,Distribution Risk,0.010697,Medium,0.0,2.2787,108,216467438.0,-0.11,OI ثابت,Failed Base Ignition,2.9877,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 16:45:00 UTC,524
3.0568,3,True,Failed Base Vacuum Ignition,Distribution Risk,0.010687,Medium,9.357e-05,2.3036,109,216381089.0,-0.04,OI ثابت,Failed Base Ignition,2.9816,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 17:00:00 UTC,533
3.0783,2,True,Failed Base Vacuum Ignition,Distribution Risk,0.01067,Medium,0.00168697,2.3047,110,216282367.0,-0.05,OI ثابت,Failed Base Ignition,2.9914,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 17:15:00 UTC,249
3.0967,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010686,Medium,0.00018716,2.3091,111,216326619.00000045,0.02,OI ثابت,Mixed Structure,2.9933,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 17:30:00 UTC,278
3.1135,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010688,Medium,0.0,2.3201,112,216425755.00000098,0.05,Delayed Constructive OI Reload From Base,Mixed Structure,2.9936,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-04-30 17:45:00 UTC,282
3.1085,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010681,Low,0.00046812,2.3146,113,216611126.00000018,0.09,Delayed Constructive OI Reload From Base,Mixed Structure,2.9886,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-04-30 18:00:00 UTC,472
3.095,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.010629,Medium,0.00536269,2.2798,114,216491644.0,-0.06,OI ثابت,Failed Base Ignition,2.9916,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 18:15:00 UTC,631
3.1425,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010629,Medium,0.00536269,2.3356,115,216707371.0000002,0.1,OI ثابت,Mixed Structure,2.9853,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 18:30:00 UTC,490
3.1477,21,True,Failed Base Vacuum Ignition,Distribution Risk,0.010618,Medium,0.00640422,2.3179,116,217321664.00000063,0.28,OI صاعد انفجاري,Failed Base Ignition,2.977,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 18:45:00 UTC,497
3.1824,20,True,Failed Base Vacuum Ignition,Distribution Risk,0.010598,Medium,0.00830345,2.3467,117,216370754.0,-0.44,OI Flush,Failed Base Ignition,2.9744,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 19:00:00 UTC,675
3.2194,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010613,Medium,0.0074437,2.3613,118,215966212.0,-0.19,OI ثابت,Mixed Structure,2.982,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 19:15:00 UTC,195
3.2319,24,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.010611,Medium,0.01027236,2.367,119,216041071.00000075,0.03,OI هابط تدريجي,Liquidity Exit / Decay,2.9873,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,TSTUSDT,2026-04-30 19:30:00 UTC,325
3.2337,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010598,Medium,0.01188904,2.3704,120,215861404.0,-0.08,OI ثابت,Mixed Structure,3.0057,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 19:45:00 UTC,249
3.2194,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.010594,Medium,0.0122711,2.3636,121,215834047.0,-0.01,OI ثابت,Failed Base Ignition,3.0047,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 20:00:00 UTC,445
3.2123,22,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.010625,Medium,0.00931765,2.3659,122,215704521.0,-0.06,Price-led Base Move Without OI Expansion,Mixed Structure,2.9936,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 20:15:00 UTC,360
3.2034,21,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.010629,Medium,0.00893781,2.3546,123,215638926.0,-0.03,Price-led Base Move Without OI Expansion,Mixed Structure,2.9955,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 20:30:00 UTC,258
3.2159,20,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.010631,Medium,0.008748,2.3659,124,215614015.0,-0.01,Price-led Base Move Without OI Expansion,Mixed Structure,2.9998,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 20:45:00 UTC,360
3.1929,19,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.010619,Medium,0.00988794,2.3557,125,215547326.0,-0.03,OI ثابت,Mixed Structure,2.9884,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 21:00:00 UTC,486
3.2355,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.01063,Medium,0.01138288,2.3625,126,215497015.0,-0.02,Price-led Base Move Without OI Expansion,Mixed Structure,2.9831,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 21:15:00 UTC,391
3.1999,23,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.010618,Low,0.0125259,2.3389,127,215712948.0000002,0.1,OI ثابت,Absorption After Flush,2.9895,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,TSTUSDT,2026-04-30 21:30:00 UTC,325
3.2194,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.010603,Low,0.01424125,2.3456,128,215749715.00000036,0.02,OI ثابت,Failed Base Ignition,2.9926,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 21:45:00 UTC,364
3.2159,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.010578,Medium,0.01663831,2.3344,129,215642014.0,-0.05,OI ثابت,Failed Base Ignition,2.9863,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 22:00:00 UTC,434
3.207,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010601,Medium,0.0144326,2.3356,130,215626822.0,-0.01,OI ثابت,Mixed Structure,2.9938,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 22:15:00 UTC,149
3.2212,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010583,Low,0.01615799,2.3389,131,215658368.00000033,0.01,OI ثابت,Mixed Structure,2.9946,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 22:30:00 UTC,243
3.2373,20,True,Failed Base Vacuum Ignition,Distribution Risk,0.010562,Medium,0.01817838,2.3422,132,215615882.0,-0.02,OI ثابت,Failed Base Ignition,2.992,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-04-30 22:45:00 UTC,309
3.2248,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010572,Medium,0.01721529,2.3422,133,215684943.0000007,0.03,OI ثابت,Mixed Structure,2.9813,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 23:00:00 UTC,368
3.2445,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010573,Medium,0.01759198,2.3535,134,215708826.00000024,0.01,OI ثابت,Mixed Structure,2.979,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,TSTUSDT,2026-04-30 23:15:00 UTC,226
3.2391,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.010581,Medium,0.01682261,2.3602,135,215737031.00000027,0.01,Delayed Constructive OI Reload From Base,Mixed Structure,2.9801,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,TSTUSDT,2026-04-30 23:30:00 UTC,295
3.2699,22,True,Late Base Crowding Risk,Neutral / Unclear,0.010635,Medium,0.01165961,2.3602,136,215726523.0,-0.004870744698562301,Delayed Constructive OI Reload From Base,Mixed Structure,2.9885,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,TSTUSDT,2026-04-30 23:45:00 UTC,478
3.1632,21,True,Late Base Crowding Risk,Neutral / Unclear,0.010686,Medium,0.00683137,2.3069,137,215861070.00000015,0.06,Delayed Constructive OI Reload From Base,Mixed Structure,2.9912,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,TSTUSDT,2026-05-01 00:00:00 UTC,518
3.1135,20,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.010653,Medium,0.00995025,2.283,138,215209201.0,-0.3,OI Flush,Failed Base Ignition,2.9849,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-01 00:15:00 UTC,191
3.1068,19,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.010634,Medium,0.01175475,2.2787,139,215159179.0,-0.02,OI ثابت,Failed Base Ignition,2.9864,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,TSTUSDT,2026-05-01 00:30:00 UTC,278
