account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
4.5463,0,False,Not Applicable: No Base,Neutral / Unclear,3.3e-05,Medium,0.0,3.0833,87,47627829789.0,-0.11,OI هابط تدريجي,Mixed Structure,1.9859,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-03 12:00:00 UTC,170
-0.0275,0,False,Not Applicable: No Base,Early Bullish Structure,3.3e-05,Low,0.0,-0.0166,88,47762004755.0,4.5188,OI صاعد تدريجي,Fresh Long Build-up,0.0006,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-03 12:15:00 UTC,61
4.5249,0,False,Not Applicable: No Base,Early Bullish Structure,3.3e-05,Medium,0.0,3.0601,89,47735904578.0,-0.05,OI صاعد تدريجي,Fresh Long Build-up,1.9876,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-03 12:30:00 UTC,196
-0.0031,0,False,Not Applicable: No Base,Distribution Risk,3.3e-05,Low,0.0,0.0132,90,47851631985.0,4.5218,OI صاعد تدريجي,Bull Trap Risk,0.0028,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-03 12:45:00 UTC,110
-0.0122,0,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Low,0.0,0.0,91,47863328277.0,4.5096,OI صاعد تدريجي,Fresh Long Build-up,0.0008,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 13:00:00 UTC,212
4.5772,3,True,Failed Base Vacuum Ignition,Distribution Risk,3.2e-05,Medium,0.03125,3.1017,92,47823770086.0,-0.08,OI صاعد تدريجي,Failed Base Ignition,1.9899,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-03 13:15:00 UTC,327
4.4915,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.2e-05,Medium,0.03125,3.0733,93,47555128249.0,-0.56,OI صاعد تدريجي,Mixed Structure,1.9572,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 13:30:00 UTC,276
0.0671,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.2e-05,Low,0.03125,0.0453,94,47574911262.0,4.5586,OI صاعد تدريجي,Mixed Structure,0.0049,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 13:45:00 UTC,146
4.5586,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.0,3.1152,95,47548712664.0,-0.06,Delayed Constructive OI Reload From Base,Mixed Structure,1.961,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,DOGSUSDT,2026-05-03 14:00:00 UTC,281
0.0062,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Low,0.0,0.0068,96,47610080033.0,4.5648,OI صاعد انفجاري,Mixed Structure,0.0164,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,DOGSUSDT,2026-05-03 14:15:00 UTC,128
4.5066,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.0,3.1085,97,47474583318.0,-0.28,Delayed Constructive OI Reload From Base,Mixed Structure,1.9697,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 14:30:00 UTC,117
-0.0091,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,3.3e-05,Low,0.0,0.0067,98,47480863866.0,4.4975,OI صاعد تدريجي,Bull Trap Risk,-0.0023,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-03 14:45:00 UTC,149
4.4735,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.0,3.1102,99,47439248833.0,-0.09,OI صاعد تدريجي,Mixed Structure,1.9648,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 15:00:00 UTC,164
-0.012,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,3.3e-05,Low,0.0,-0.0118,100,47452721049.0,4.4615,OI صاعد تدريجي,Bull Trap Risk,-0.0014,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-03 15:15:00 UTC,155
-0.006,0,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Low,0.0,0.0,101,47479438134.0,4.4555,OI صاعد تدريجي,Fresh Long Build-up,-0.0015,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 15:30:00 UTC,218
0.009,0,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Low,0.0,-0.0151,102,47660878251.0,4.4645,OI صاعد تدريجي,Fresh Long Build-up,0.0054,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 15:45:00 UTC,142
4.4555,0,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Medium,0.0,3.085,103,47614791549.0,-0.1,OI صاعد تدريجي,Fresh Long Build-up,1.965,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 16:00:00 UTC,255
4.4615,1,True,Failed Base Vacuum Ignition,Distribution Risk,3.2e-05,Medium,0.03125,3.1068,104,47546899344.0,-0.14,OI صاعد تدريجي,Failed Base Ignition,1.9518,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-03 16:15:00 UTC,221
4.5249,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.0,3.1305,105,47370497876.0,-0.37,OI Deleveraging After Pump,Mixed Structure,1.9386,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 16:30:00 UTC,140
0.0122,0,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Low,0.0,0.0069,106,47465475802.0,4.5371,OI صاعد تدريجي,Short Build Under Stable Price,0.0051,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 16:45:00 UTC,149
4.5494,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.2e-05,Medium,0.03125,3.1356,107,47464691622.0,-0.0016521060555068912,OI صاعد تدريجي,Mixed Structure,1.9443,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 17:00:00 UTC,245
-0.0609,2,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.2e-05,Low,0.03125,-0.0968,108,47563641175.0,4.4885,OI صاعد تدريجي,Mixed Structure,-0.003,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 17:15:00 UTC,124
0.0242,1,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.2e-05,Low,0.03125,0.0065,109,47582588962.0,4.5127,OI صاعد تدريجي,Mixed Structure,0.002,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 17:30:00 UTC,269
4.5371,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.0,3.07,110,47475972947.0,-0.22,Delayed Constructive OI Reload From Base,Mixed Structure,1.9531,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,DOGSUSDT,2026-05-03 17:45:00 UTC,102
4.5432,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.0,3.0667,111,47438611268.0,-0.08,Delayed Constructive OI Reload From Base,Mixed Structure,1.9533,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 18:00:00 UTC,283
4.4915,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.0,3.0667,112,47417816182.0,-0.04,Price-led Base Move Without OI Expansion,Mixed Structure,1.9433,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 18:15:00 UTC,143
0.0181,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,3.3e-05,Low,0.0,0.0099,113,47463501073.0,4.5096,OI صاعد تدريجي,Bull Trap Risk,0.0005,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-03 18:30:00 UTC,154
4.5279,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.0,3.0816,114,47436506735.0,-0.06,OI صاعد تدريجي,Mixed Structure,1.9473,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 18:45:00 UTC,85
-0.0152,0,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,3.3e-05,Low,0.0,-0.0016,115,47482864686.0,4.5127,OI صاعد تدريجي,Bull Trap Risk,0.0003,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-03 19:00:00 UTC,301
-0.0272,0,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Low,0.0,-0.0083,116,47629504920.0,4.4855,OI صاعد تدريجي,Fresh Long Build-up,-0.0057,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 19:15:00 UTC,357
4.4705,0,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Medium,0.0,3.0519,117,47483105238.0,-0.31,OI صاعد تدريجي,Fresh Long Build-up,1.9626,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 19:30:00 UTC,481
4.5835,0,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Medium,0.0,3.1017,118,47173479957.0,-0.65,OI صاعد تدريجي,Fresh Long Build-up,1.9492,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 19:45:00 UTC,183
4.5866,0,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.0,3.0933,119,47157936060.0,-0.03,OI Deleveraging After Pump,Mixed Structure,1.953,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 20:00:00 UTC,192
0.0062,0,True,Primed Base for Price-led Vacuum Ignition,Bullish but Late,3.3e-05,Low,0.0,-0.0033,120,47186338397.0,4.5928,OI صاعد انفجاري,Short Build Under Stable Price,0.0073,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,DOGSUSDT,2026-05-03 20:15:00 UTC,138
4.5772,0,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Medium,0.0,3.0883,121,47176924155.0,-0.02,OI صاعد تدريجي,Fresh Long Build-up,1.9582,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 20:30:00 UTC,208
0.0282,24,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Low,0.03030303,0.0034,122,47267656917.0,4.6054,OI صاعد انفجاري,Short Build Under Stable Price,0.0049,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-03 20:45:00 UTC,316
-0.1883,23,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Low,0.03030303,-0.0789,123,47292039412.0,4.4171,OI صاعد تدريجي,Fresh Long Build-up,0.0056,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 21:00:00 UTC,180
-0.0379,22,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Low,0.03030303,-0.008,124,47294311992.0,4.3792,OI صاعد تدريجي,Fresh Long Build-up,-0.0026,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 21:15:00 UTC,130
0.0145,21,True,Failed Base Vacuum Ignition,Distribution Risk,3.2e-05,Low,0.0625,-0.016,125,47301264893.0,4.3937,OI صاعد تدريجي,Failed Base Ignition,0.0006,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-03 21:30:00 UTC,317
4.3562,20,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Medium,0.03030303,2.9761,126,47201951072.0,-0.21,OI صاعد تدريجي,Fresh Long Build-up,1.9664,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 21:45:00 UTC,159
4.3706,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.03030303,2.973,127,47175793576.0,-0.06,OI صاعد تدريجي,Mixed Structure,1.9675,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 22:00:00 UTC,271
4.5463,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.03030303,3.0437,128,47028504556.0,-0.31,Price-led Base Move Without OI Expansion,Mixed Structure,1.9658,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 22:15:00 UTC,249
4.4377,17,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,3.3e-05,Medium,0.03030303,3.0128,129,46958568860.0,-0.15,OI هابط تدريجي,Liquidity Exit / Decay,1.9611,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-03 22:30:00 UTC,320
4.4201,16,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,3.3e-05,Medium,0.03030303,3.0048,130,46946809685.0,-0.03,OI هابط تدريجي,Liquidity Exit / Decay,1.9517,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,DOGSUSDT,2026-05-03 22:45:00 UTC,171
4.4466,15,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.3e-05,Medium,0.03030303,3.0145,131,46897730848.0,-0.1,OI ثابت,Mixed Structure,1.9492,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-03 23:00:00 UTC,189
0.0149,14,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Low,0.03030303,0.0064,132,46907419785.0,4.4615,OI صاعد تدريجي,Short Build Under Stable Price,0.0021,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 23:15:00 UTC,320
-0.0619,13,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Low,0.03030303,-0.0289,133,46964842677.0,4.3996,OI صاعد تدريجي,Short Build Under Stable Price,0.0046,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 23:30:00 UTC,190
-0.0117,12,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,3.3e-05,Low,0.03030303,-0.0016,134,47011917561.0,4.3879,OI صاعد تدريجي,Short Build Under Stable Price,0.0037,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,DOGSUSDT,2026-05-03 23:45:00 UTC,209
0.0088,11,True,Failed Base Vacuum Ignition,Distribution Risk,3.2e-05,Low,0.0625,0.0016,135,47309478790.0,4.3967,OI صاعد تدريجي,Failed Base Ignition,0.0137,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-04 00:00:00 UTC,382
4.4142,10,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,3.2e-05,Medium,0.0625,2.9952,136,47190614937.0,-0.25,OI صاعد تدريجي,Long Trap / Long Punishment,1.9735,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,DOGSUSDT,2026-05-04 00:15:00 UTC,472
4.5897,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,3.2e-05,Medium,0.0625,3.1271,137,46884501619.0,-0.65,OI صاعد تدريجي,Mixed Structure,1.9668,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,DOGSUSDT,2026-05-04 00:30:00 UTC,287
-0.0557,8,True,Weak Vacuum / Low Confidence,Neutral / Unclear,3.3e-05,Medium,0.03030303,-0.0304,138,46886762517.0,4.534,Delayed Constructive OI Reload From Base,Mixed Structure,-0.0029,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,DOGSUSDT,2026-05-04 00:45:00 UTC,354
