account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
1.4631,8,True,Late Base Crowding Risk,Neutral / Unclear,0.4112,Medium,0.0131323,1.4783,311,18104513.0,0.01,OI ثابت,Mixed Structure,1.627,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 02:45:00 UTC,1223
1.4728,7,True,Late Base Crowding Risk,Neutral / Unclear,0.4121,Medium,0.01091968,1.4789,312,18073692.0,-0.17,Price-led Base Move Without OI Expansion,Mixed Structure,1.6259,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 02:50:00 UTC,786
1.4697,6,True,Late Base Crowding Risk,Neutral / Unclear,0.4123,Medium,0.0104293,1.4771,313,18067657.0,-0.03,Price-led Base Move Without OI Expansion,Mixed Structure,1.6269,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 02:55:00 UTC,1357
1.4667,5,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4117,Medium,0.01190187,1.4771,314,18060905.0,-0.04,Price-led Base Move Without OI Expansion,Mixed Structure,1.6291,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 03:00:00 UTC,1692
1.4783,4,True,Late Base Crowding Risk,Neutral / Unclear,0.4132,Medium,0.00822846,1.51,315,17982644.0,-0.43,Price-led Base Move Without OI Expansion,Mixed Structure,1.6203,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 03:05:00 UTC,965
1.4673,3,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4123,Medium,0.0104293,1.4969,316,17958807.0,-0.13,OI هابط تدريجي,Mixed Structure,1.6198,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 03:10:00 UTC,1360
1.471,2,True,Late Base Crowding Risk,Neutral / Unclear,0.4138,Medium,0.00676655,1.4876,317,17932797.0,-0.14,Price-led Base Move Without OI Expansion,Mixed Structure,1.62,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 03:15:00 UTC,1084
1.4667,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4136,Medium,0.00773694,1.4691,318,17950098.0,0.1,OI ثابت,Mixed Structure,1.6224,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 03:20:00 UTC,1385
1.4504,24,True,Late Base Crowding Risk,Neutral / Unclear,0.4166,Medium,0.00120019,1.4546,319,17960286.0,0.06,Delayed Constructive OI Reload From Base,Mixed Structure,1.6303,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 03:25:00 UTC,1920
1.4266,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4138,Low,0.00797487,1.4237,320,18009472.0,0.27,OI صاعد تدريجي,Top-Position Long Retention with Crowd Compression,1.6383,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 03:30:00 UTC,2654
1.4337,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4135,Medium,0.00870617,1.4384,321,17974963.0,-0.19,OI ثابت,Mixed Structure,1.639,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 03:35:00 UTC,1048
1.4462,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.4121,Low,0.01286096,1.4492,322,17994707.0,0.11,OI ثابت,Failed Base Ignition,1.6398,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 03:40:00 UTC,908
1.4468,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.41,Low,0.01926829,1.4576,323,18001387.0,0.04,OI ثابت,Failed Base Ignition,1.6378,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 03:45:00 UTC,2074
1.4851,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.4085,Medium,0.02301102,1.5056,324,17812193.0,-1.05,OI Flush,Failed Base Ignition,1.6342,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 03:50:00 UTC,1718
1.4795,22,False,Not Applicable: No Base,Neutral / Unclear,0.4089,Medium,0.02201027,1.5189,325,17770214.0,-0.24,OI هابط تدريجي,Mixed Structure,1.6295,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 03:55:00 UTC,999
1.4931,21,False,Not Applicable: No Base,Neutral / Unclear,0.4086,Medium,0.02276065,1.5094,326,17746311.0,-0.13,OI هابط تدريجي,Mixed Structure,1.6368,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,JTOUSDT,2026-05-07 04:00:00 UTC,3718
1.5145,20,False,Not Applicable: No Base,Neutral / Unclear,0.4089,Medium,0.02201027,1.5361,327,17466045.0,-1.58,OI Flush,Mixed Structure,1.6575,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 04:05:00 UTC,972
1.5113,19,True,Failed Base Vacuum Ignition,Distribution Risk,0.4079,Medium,0.02451581,1.524,328,17391350.0,-0.43,OI هابط تدريجي,Failed Base Ignition,1.6703,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 04:10:00 UTC,1088
1.5031,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4095,Medium,0.02051282,1.524,329,17350682.0,-0.23,Price-led Base Move Without OI Expansion,Mixed Structure,1.6787,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 04:15:00 UTC,1005
1.4956,17,True,Late Base Crowding Risk,Neutral / Unclear,0.4122,Medium,0.01382824,1.5132,330,17341123.0,-0.06,Price-led Base Move Without OI Expansion,Mixed Structure,1.6822,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 04:20:00 UTC,830
1.49,16,True,Late Base Crowding Risk,Neutral / Unclear,0.4132,Medium,0.01137464,1.5038,331,17342626.0,0.01,OI ثابت,Mixed Structure,1.6854,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 04:25:00 UTC,864
1.5,15,True,Late Base Crowding Risk,Neutral / Unclear,0.4137,Medium,0.01015228,1.5119,332,17313600.0,-0.17,Price-led Base Move Without OI Expansion,Mixed Structure,1.684,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 04:30:00 UTC,995
1.5006,14,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4139,Medium,0.00966417,1.5038,333,17281004.0,-0.19,Price-led Base Move Without OI Expansion,Mixed Structure,1.6881,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 04:35:00 UTC,859
1.4988,13,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4147,Medium,0.00771642,1.5038,334,17272319.0,-0.05,Price-led Base Move Without OI Expansion,Mixed Structure,1.6895,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 04:40:00 UTC,1187
1.4876,12,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.4152,Medium,0.00650289,1.4938,335,17305785.0,0.19,OI ثابت,Absorption After Flush,1.6934,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 04:45:00 UTC,918
1.4888,11,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4165,Medium,0.00336134,1.5082,336,17259989.0,-0.26,Price-led Base Move Without OI Expansion,Mixed Structure,1.6886,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 04:50:00 UTC,975
1.4969,10,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4165,Medium,0.00336134,1.5107,337,17235049.0,-0.14,Price-led Base Move Without OI Expansion,Mixed Structure,1.689,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 04:55:00 UTC,736
1.5031,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4159,Medium,0.0079346,1.5145,338,17214444.0,-0.12,Price-led Base Move Without OI Expansion,Mixed Structure,1.693,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 05:00:00 UTC,1773
1.5056,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.4136,Medium,0.01644101,1.5088,339,17188078.0,-0.15,OI هابط تدريجي,Failed Base Ignition,1.697,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 05:05:00 UTC,1507
1.5355,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4143,Medium,0.01593049,1.5478,340,17157108.0,-0.18,OI هابط تدريجي,Mixed Structure,1.7034,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 05:10:00 UTC,1621
1.4802,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4158,Medium,0.01899952,1.4588,341,17046819.0,-0.64,OI Flush,Mixed Structure,1.6703,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 05:15:00 UTC,1191
1.4704,23,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4168,Medium,0.0165547,1.4456,342,17054521.0,0.05,OI هابط تدريجي,Mixed Structure,1.6773,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 05:20:00 UTC,991
1.4728,22,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4171,Medium,0.01582354,1.4552,343,17038038.0,-0.1,Price-led Base Move Without OI Expansion,Mixed Structure,1.6757,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 05:25:00 UTC,1048
1.4752,21,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4161,Low,0.01826484,1.4492,344,17038727.0,0.004043892847286759,OI ثابت,Mixed Structure,1.6773,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 05:30:00 UTC,1536
1.4925,20,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4169,Medium,0.01631087,1.4722,345,16998728.0,-0.23,Price-led Base Move Without OI Expansion,Mixed Structure,1.6748,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 05:35:00 UTC,1443
1.4857,19,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4174,Medium,0.01509344,1.4655,346,16983676.0,-0.09,Price-led Base Move Without OI Expansion,Mixed Structure,1.6759,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 05:40:00 UTC,1272
1.4869,18,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4179,Medium,0.01387892,1.4615,347,16986686.0,0.02,OI ثابت,Mixed Structure,1.6774,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 05:45:00 UTC,1080
1.4845,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4179,Medium,0.01507538,1.4667,348,16989480.0,0.02,OI ثابت,Mixed Structure,1.6761,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 05:50:00 UTC,962
1.4789,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4171,Low,0.01774155,1.46,349,17005325.0,0.09,OI ثابت,Mixed Structure,1.6713,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 05:55:00 UTC,1052
1.4802,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.4157,Low,0.02357469,1.457,350,17006409.0,0.01,OI ثابت,Failed Base Ignition,1.6735,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 06:00:00 UTC,1584
1.4857,24,True,Failed Base Vacuum Ignition,Distribution Risk,0.4123,Medium,0.03250061,1.4869,351,16981061.0,-0.15,OI ثابت,Failed Base Ignition,1.6744,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 06:05:00 UTC,1756
1.5019,24,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.4127,Medium,0.0358614,1.5,352,16874334.0,-0.63,OI Flush,Liquidity Exit / Decay,1.6849,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,JTOUSDT,2026-05-07 06:10:00 UTC,1829
1.4956,24,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.4129,Medium,0.03632841,1.4919,353,16914404.0,0.24,OI هابط تدريجي,Liquidity Exit / Decay,1.6945,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,JTOUSDT,2026-05-07 06:15:00 UTC,1031
1.5107,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.412,Medium,0.03859223,1.5151,354,16905837.0,-0.05,OI هابط تدريجي,Failed Base Ignition,1.692,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 06:20:00 UTC,834
1.5088,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4127,Medium,0.03683063,1.5082,355,16869840.0,-0.21,OI ثابت,Mixed Structure,1.6911,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 06:25:00 UTC,872
1.495,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4132,Medium,0.03557599,1.5006,356,16859293.0,-0.06,Price-led Base Move Without OI Expansion,Mixed Structure,1.69,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 06:30:00 UTC,1172
1.474,20,True,Late Base Crowding Risk,Neutral / Unclear,0.4138,Medium,0.03407443,1.4808,357,16781325.0,-0.46,Price-led Base Move Without OI Expansion,Mixed Structure,1.7089,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 06:35:00 UTC,618
1.4685,19,True,Late Base Crowding Risk,Neutral / Unclear,0.4139,Medium,0.0338246,1.4716,358,16781162.0,-0.0009713178190637509,Price-led Base Move Without OI Expansion,Mixed Structure,1.7123,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 06:40:00 UTC,705
1.4667,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.4136,Low,0.03457447,1.4716,359,16785301.0,0.02,OI هابط تدريجي,Mixed Structure,1.7161,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 06:45:00 UTC,651
1.4685,24,True,Late Base Crowding Risk,Neutral / Unclear,0.4154,Medium,0.03033221,1.4734,360,16772185.0,-0.08,Price-led Base Move Without OI Expansion,Mixed Structure,1.7173,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,JTOUSDT,2026-05-07 06:50:00 UTC,551
1.4618,23,True,Late Base Crowding Risk,Neutral / Unclear,0.4177,Medium,0.02465885,1.4624,361,16784924.0,0.08,Delayed Constructive OI Reload From Base,Mixed Structure,1.7148,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 06:55:00 UTC,1491
1.4492,24,True,Late Base Crowding Risk,Neutral / Unclear,0.4192,Medium,0.02504771,1.445,362,16913899.0,0.77,OI صاعد انفجاري,Mixed Structure,1.7135,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,JTOUSDT,2026-05-07 07:00:00 UTC,2344
1.4438,23,True,Late Base Crowding Risk,Early-Live Bullish Structure,0.4204,Medium,0.02212179,1.445,363,17019826.0,0.63,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,1.7079,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,JTOUSDT,2026-05-07 07:05:00 UTC,1903
1.4534,22,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4209,Medium,0.02090758,1.4528,364,17086663.0,0.39,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6985,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,JTOUSDT,2026-05-07 07:10:00 UTC,1677
1.4655,21,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4237,Medium,0.01416096,1.4618,365,17107103.0,0.12,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6888,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,JTOUSDT,2026-05-07 07:15:00 UTC,2137
1.4486,20,False,Not Applicable: No Base,Neutral / Unclear,0.4222,Medium,0.01776409,1.4432,366,17276789.0,0.99,OI صاعد انفجاري,Mixed Structure,1.675,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 07:20:00 UTC,1679
1.4516,19,False,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4206,Medium,0.02163576,1.4612,367,17276749.0,-0.00023152450377208404,OI صاعد تدريجي,Mixed Structure,1.6598,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,JTOUSDT,2026-05-07 07:25:00 UTC,2039
1.4534,18,True,Not Applicable: Reset branch has priority,Distribution Risk,0.4219,Medium,0.01848779,1.448,368,17175824.0,-0.58,OI صاعد تدريجي,Failed Base Ignition,1.6767,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 07:30:00 UTC,1135
1.4795,17,True,Not Applicable: Reset branch has priority,Distribution Risk,0.4218,Medium,0.01872926,1.4857,369,17108174.0,-0.39,OI هابط تدريجي,Failed Base Ignition,1.6789,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 07:35:00 UTC,927
1.4832,16,True,Not Applicable: Reset branch has priority,Distribution Risk,0.4207,Low,0.02139292,1.4814,370,17123819.0,0.09,OI هابط تدريجي,Failed Base Vacuum Ignition,1.6775,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 07:40:00 UTC,1030
1.4783,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4234,Medium,0.01582428,1.4832,371,17131815.0,0.05,OI ثابت,Mixed Structure,1.677,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 07:45:00 UTC,1192
1.457,23,True,Not Applicable: Reset branch has priority,Bullish but Event-driven,0.4242,Medium,0.01390853,1.439,372,17257898.0,0.74,OI صاعد انفجاري,Short Squeeze / Live Ignition,1.6783,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,JTOUSDT,2026-05-07 07:50:00 UTC,1666
1.4498,22,True,Not Applicable: Reset branch has priority,Early Bullish Structure,0.4245,Medium,0.01319199,1.4438,373,17348534.0,0.53,Delayed Constructive OI Reload After Reset,Absorption After Flush,1.6718,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,True,JTOUSDT,2026-05-07 07:55:00 UTC,1096
1.457,24,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4255,Medium,0.01480611,1.4558,374,17304061.0,-0.26,Delayed Constructive OI Reload After Reset,Top-Position Long Retention with Crowd Compression,1.6632,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,JTOUSDT,2026-05-07 08:00:00 UTC,2132
1.4661,23,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4257,Medium,0.01432934,1.4814,375,17348857.0,0.26,Delayed Constructive OI Reload After Reset,Mixed Structure,1.6689,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Confirmed Trigger,,False,JTOUSDT,2026-05-07 08:05:00 UTC,2867
1.4679,22,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.4275,Medium,0.01005848,1.495,376,17308587.0,-0.23,Price-led Base Move Without OI Expansion,Mixed Structure,1.6666,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,JTOUSDT,2026-05-07 08:10:00 UTC,2455
1.4716,24,True,Late Base Crowding Risk,Early-Live Bullish Structure,0.4279,Medium,0.0444029,1.4839,377,17310271.0,0.01,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,1.6795,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,JTOUSDT,2026-05-07 08:15:00 UTC,2376
1.46,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.4242,Low,0.05869873,1.4685,378,17423817.0,0.66,OI صاعد انفجاري,Failed Base Ignition,1.6658,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 08:20:00 UTC,3251
1.5013,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.4217,Medium,0.0649751,1.5484,379,17293470.0,-0.75,OI Flush,Failed Base Ignition,1.6902,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 08:25:00 UTC,2351
1.5253,22,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.4219,Medium,0.06447025,1.5413,380,17312556.0,0.11,OI ثابت,Failed Base Ignition,1.6794,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 08:30:00 UTC,1595
1.5304,24,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.4221,Medium,0.08931533,1.5484,381,17283062.0,-0.17,OI هابط تدريجي,Failed Base Ignition,1.6829,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 08:35:00 UTC,1992
1.5361,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.4205,Medium,0.09346017,1.5549,382,17203589.0,-0.46,OI هابط تدريجي,Failed Base Ignition,1.6856,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 08:40:00 UTC,1141
1.5355,22,True,Not Applicable: Reset branch has priority,Distribution Risk,0.4252,Medium,0.08137347,1.5458,383,17161219.0,-0.25,Price-led Base Move Without OI Expansion,Failed Base Vacuum Ignition,1.6868,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,JTOUSDT,2026-05-07 08:45:00 UTC,2566
1.51,21,True,Not Applicable: Reset branch has priority,Neutral / Unclear,0.428,Medium,0.07429907,1.4981,384,17194376.0,0.19,OI هابط تدريجي,Mixed Structure,1.6946,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,JTOUSDT,2026-05-07 08:50:00 UTC,1563
