account_lsr,bars_to_future_max,base_detected,base_vacuum,bias,close,confidence,future_max_return,global_lsr,idx,oi,oi_change_pct,oi_state,pattern,position_lsr,quote_validation,readiness,result_tag,suitable,symbol,time,trades
-0.0142,7,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000545,Medium,0.01651376,0.0043,88,8523936656.000001,2.1878,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.0109,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 08:10:00 UTC,1926
0.0081,6,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000544,Low,0.01838235,0.0131,89,8544831081.0,2.1959,OI صاعد تدريجي,Bull Trap Risk,0.0081,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 08:15:00 UTC,2472
2.2,5,True,Late Base Crowding Risk,Neutral / Unclear,0.000547,Medium,0.01279707,1.9789,90,8542868967.0,-0.02,Delayed Constructive OI Reload From Base,Mixed Structure,1.8013,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 08:20:00 UTC,2713
-0.0082,4,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000547,Low,0.01279707,-0.0395,91,8577906532.0,2.1918,Delayed Constructive OI Reload From Base,Mixed Structure,0.0126,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 08:25:00 UTC,2321
0.0021,3,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000546,Low,0.01465201,0.0253,92,8591520844.0,2.1939,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.001,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 08:30:00 UTC,4670
-0.0273,2,True,Weak Vacuum / Low Confidence,Distribution Risk,0.000551,Medium,0.00544465,0.0009,93,8592937988.0,2.1666,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0113,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 08:35:00 UTC,2790
-0.0396,1,True,Weak Vacuum / Low Confidence,Distribution Risk,0.000553,Medium,0.00180832,-0.0399,94,8662215060.0,2.127,Delayed Constructive OI Reload From Base,Bull Trap Risk,0.0058,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 08:40:00 UTC,2622
0.0107,0,True,Late Base Crowding Risk,Neutral / Unclear,0.000554,Medium,0.0,0.0129,95,8720589657.0,2.1377,Delayed Constructive OI Reload From Base,Mixed Structure,0.0044,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 08:45:00 UTC,3311
-0.0185,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000553,Low,0.00542495,-0.0129,96,8725041598.0,2.1192,Delayed Constructive OI Reload From Base,Mixed Structure,0.0087,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 08:50:00 UTC,4101
2.1143,24,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000549,Medium,0.01457195,1.9163,97,8712562602.0,-0.14,OI صاعد تدريجي,Mixed Structure,1.8191,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 08:55:00 UTC,3447
0.0068,23,True,Failed Base Vacuum Ignition,Distribution Risk,0.000545,Low,0.02201835,0.0128,98,8751610059.0,2.1211,OI صاعد تدريجي,Failed Base Ignition,0.0169,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 09:00:00 UTC,5389
2.1807,24,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.000547,Medium,0.03656307,2.0497,99,8695266758.0,-0.64,OI صاعد تدريجي,Fresh Long Build-up,1.8172,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,NOTUSDT,2026-05-06 09:05:00 UTC,2085
2.1476,23,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000549,Medium,0.03278689,2.0193,100,8661666795.0,-0.39,OI صاعد تدريجي,Mixed Structure,1.8019,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 09:10:00 UTC,1446
-0.0226,22,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000552,Medium,0.02717391,-0.0307,101,8690779630.0,2.125,Delayed Constructive OI Reload From Base,Mixed Structure,-0.0009,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 09:15:00 UTC,1651
-0.0097,21,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.00055,Low,0.03090909,0.0018,102,8701851133.0,2.1153,Delayed Constructive OI Reload From Base,Mixed Structure,-0.0055,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 09:20:00 UTC,1711
2.1211,20,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000552,Medium,0.02717391,2.0003,103,8686206271.0,-0.18,Delayed Constructive OI Reload From Base,Mixed Structure,1.7866,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 09:25:00 UTC,2085
-0.0174,19,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000552,Low,0.02717391,-0.0143,104,8726352146.0,2.1037,OI صاعد تدريجي,Mixed Structure,0.0026,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 09:30:00 UTC,2513
-0.0144,18,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000552,Low,0.02717391,-0.008,105,8752701324.0,2.0893,Delayed Constructive OI Reload From Base,Mixed Structure,0.0067,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 09:35:00 UTC,2420
2.1085,17,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.000551,Medium,0.02903811,1.9949,106,8741512229.0,-0.13,OI صاعد تدريجي,Fresh Long Build-up,1.7937,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,NOTUSDT,2026-05-06 09:40:00 UTC,2271
-0.0096,16,True,Failed Base Vacuum Ignition,Distribution Risk,0.000546,Low,0.03846154,-0.0063,107,8780640077.0,2.0989,OI صاعد تدريجي,Failed Base Ignition,0.007,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 09:45:00 UTC,3553
2.1221,15,True,Primed Base for Price-led Vacuum Ignition,Early Bullish Structure,0.000546,Medium,0.03846154,2.0257,108,8766967562.0,-0.16,OI صاعد تدريجي,Fresh Long Build-up,1.8253,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,True,NOTUSDT,2026-05-06 09:50:00 UTC,1342
2.1143,14,True,Failed Base Vacuum Ignition,Distribution Risk,0.000545,Medium,0.04036697,2.0102,109,8748976132.0,-0.21,OI صاعد تدريجي,Failed Base Ignition,1.8244,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 09:55:00 UTC,2632
2.123,13,True,Failed Base Vacuum Ignition,Distribution Risk,0.000543,Medium,0.0441989,2.0102,110,8690530629.0,-0.67,OI هابط تدريجي,Failed Base Ignition,1.825,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 10:00:00 UTC,2369
2.1192,12,True,Failed Base Vacuum Ignition,Distribution Risk,0.000542,Medium,0.04612546,2.0084,111,8583946948.0,-1.23,OI هابط تدريجي,Failed Base Ignition,1.7893,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 10:05:00 UTC,2328
2.1279,11,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.000542,Medium,0.04612546,2.0175,112,8561312832.0,-0.26,OI هابط تدريجي,Liquidity Exit / Decay,1.7803,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-06 10:10:00 UTC,1500
2.096,10,True,Late Base Crowding Risk,Neutral / Unclear,0.000547,Medium,0.03656307,1.9842,113,8546632691.0,-0.17,Price-led Base Move Without OI Expansion,Mixed Structure,1.7815,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 10:15:00 UTC,1912
2.0855,9,True,Primed Base for Price-led Vacuum Ignition,Neutral / Unclear,0.000545,Medium,0.04036697,1.9577,114,8526018306.0,-0.24,Price-led Base Move Without OI Expansion,Mixed Structure,1.7952,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 10:20:00 UTC,1683
-0.0395,8,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000547,Medium,0.03656307,-0.0294,115,8567905382.0,2.046,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0119,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 10:25:00 UTC,1380
-0.0028,7,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000545,Low,0.04036697,-0.0171,116,8574746010.000001,2.0432,OI صاعد تدريجي,Bull Trap Risk,0.0143,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 10:30:00 UTC,1955
-0.012,6,True,Weak Vacuum / Low Confidence,Distribution Risk,0.000549,Medium,0.03278689,0.0009,117,8626576532.0,2.0312,Delayed Constructive OI Reload From Base,Bull Trap Risk,-0.0106,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 10:35:00 UTC,3040
-0.0345,5,True,Late Base Crowding Risk,Neutral / Unclear,0.000551,Low,0.02903811,-0.0631,118,8636235058.000002,1.9967,Delayed Constructive OI Reload From Base,Mixed Structure,-0.0031,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NOTUSDT,2026-05-06 10:40:00 UTC,2471
-0.0178,4,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.00055,Low,0.03090909,-0.0065,119,8692786341.0,1.9789,Delayed Constructive OI Reload From Base,Failed Base Ignition,0.0132,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 10:45:00 UTC,2569
1.9682,24,True,Late Base Crowding Risk,Neutral / Unclear,0.000556,Medium,0.02338129,1.8353,120,8675962497.0,-0.19,Delayed Constructive OI Reload From Base,Mixed Structure,1.8042,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NOTUSDT,2026-05-06 10:50:00 UTC,3531
-0.0348,23,True,Weak Base Drift / لا ترفعها أعلى من Watchlist,Early-Live Bullish Structure,0.000557,Medium,0.02154399,-0.0397,121,8765953091.0,1.9334,Delayed Constructive OI Reload From Base,Price-led Base Ignition without Reset,0.0055,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,True,NOTUSDT,2026-05-06 10:55:00 UTC,2834
-0.0077,22,True,Primed Base for Price-led Vacuum Ignition,Distribution Risk,0.000556,Low,0.02338129,0.0,122,8784715801.0,1.9257,Delayed Constructive OI Reload From Base,Failed Base Ignition,0.0108,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 11:00:00 UTC,3205
1.9464,21,True,Late Base Crowding Risk,Neutral / Unclear,0.000567,Medium,0.00352734,1.8209,123,8784171841.0,-0.01,Delayed Constructive OI Reload From Base,Mixed Structure,1.8251,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Accepted Structure,,False,NOTUSDT,2026-05-06 11:05:00 UTC,6550
-0.0546,20,False,Not Applicable: No Base,Distribution Risk,0.000561,Medium,0.01426025,-0.0431,124,8993808319.0,1.8918,OI صاعد تدريجي,Bull Trap Risk,-0.0002,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 11:10:00 UTC,5202
1.9369,19,False,Not Applicable: No Base,Bullish but Late,0.00056,Medium,0.01607143,1.8409,125,8970778770.0,-0.26,OI صاعد تدريجي,Late Long Crowding,1.8242,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-06 11:15:00 UTC,3539
1.9189,18,False,Not Applicable: No Base,Neutral / Unclear,0.000565,Medium,0.00707965,1.8121,126,8963122577.0,-0.09,OI صاعد تدريجي,Mixed Structure,1.8181,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 11:20:00 UTC,2717
-0.0034,17,False,Not Applicable: No Base,Bullish but Late,0.000566,Low,0.00530035,-0.0086,127,8974478915.0,1.9155,OI صاعد تدريجي,Late Long Crowding,-0.0108,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-06 11:25:00 UTC,2008
-0.0043,24,False,Not Applicable: No Base,Neutral-to-Bullish Compression,0.000564,Low,0.01595745,-0.0055,128,8979301012.0,1.9112,OI صاعد تدريجي,Short-Crowded Compression,0.0066,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Compression / Unresolved,,False,NOTUSDT,2026-05-06 11:30:00 UTC,2329
1.9274,24,False,Not Applicable: No Base,Neutral / Unclear,0.000561,Medium,0.02495544,1.8161,129,8962276003.0,-0.19,OI صاعد تدريجي,Mixed Structure,1.8195,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Early-Live Structure,,False,NOTUSDT,2026-05-06 11:35:00 UTC,2476
1.936,24,False,Not Applicable: No Base,Bearish Structural Risk,0.000551,Medium,0.04718693,1.8297,130,8927452837.0,-0.39,OI صاعد تدريجي,Long Trap / Long Punishment,1.8153,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Failed / Invalidated,,False,NOTUSDT,2026-05-06 11:40:00 UTC,5859
2.0312,23,False,Not Applicable: No Base,Neutral / Unclear,0.000549,Medium,0.05100182,1.9438,131,8653927455.0,-3.06,OI Flush,Mixed Structure,1.8096,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-06 11:45:00 UTC,2663
0.0019,22,False,Not Applicable: No Base,Bearish Structural Risk,0.000551,Low,0.04718693,-0.0009,132,8658646356.0,2.0331,OI هابط تدريجي,Liquidity Exit / Decay,-0.0122,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-06 11:50:00 UTC,1692
2.0312,21,False,Not Applicable: No Base,Bearish Structural Risk,0.000551,Medium,0.04718693,1.9291,133,8655113239.0,-0.04,OI هابط تدريجي,Liquidity Exit / Decay,1.7867,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-06 11:55:00 UTC,1374
2.0331,20,False,Not Applicable: No Base,Neutral / Unclear,0.000551,Medium,0.04718693,1.9334,134,8640699895.0,-0.17,OI صاعد تدريجي,Mixed Structure,1.7852,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-06 12:00:00 UTC,2188
2.023,19,False,Not Applicable: No Base,Bullish but Late,0.000548,Medium,0.05291971,1.9265,135,8629936890.0,-0.12,OI ثابت,Late Long Crowding,1.7793,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Late / Risk State,,False,NOTUSDT,2026-05-06 12:05:00 UTC,3258
2.0349,18,True,Primed Base for Price-led Vacuum Ignition,Bearish Structural Risk,0.000549,Medium,0.05100182,1.9568,136,8582849699.0,-0.55,OI هابط تدريجي,Liquidity Exit / Decay,1.7618,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Watchlist Only,,False,NOTUSDT,2026-05-06 12:10:00 UTC,2099
2.0193,17,True,Late Base Crowding Risk,Neutral / Unclear,0.000553,Medium,0.04339964,1.9394,137,8554162835.0,-0.33,Price-led Base Move Without OI Expansion,Mixed Structure,1.7611,Quote Volume غير متوفر: استخدم Trades كبديل ولا ترفع الثقة إلى High إلا بتأكيد OI والسعر,Primed Structure,,False,NOTUSDT,2026-05-06 12:15:00 UTC,1845
